,DT,LO,LH,LL,LC,LV,MO,MH,ML,MC
296,1730887080,63.1,63.1,62.8,62.85,,24491.25,24499.0,24491.25,24496.0
297,1730887140,62.45,63.85,62.35,63.85,134600.0,24497.2,24500.25,24487.25,24493.9
298,1730951160,67.45,67.45,67.45,67.45,,24442.2,24445.6,24424.4,24440.9
299,1730951220,67.8,71.8,67.8,71.8,250.0,24439.4,24439.5,24422.7,24435.95
300,1730951280,70.15,70.15,67.45,67.45,575.0,24438.45,24454.4,24436.75,24448.95
301,1730951340,68.35,69.2,68.35,69.2,,24446.6,24454.65,24439.0,24454.55
302,1730951400,66.55,66.9,66.55,66.9,1500.0,24454.3,24455.9,24440.15,24441.75
303,1730951460,65.8,65.8,65.8,65.8,2300.0,24441.2,24441.75,24420.65,24424.75
304,1730951520,65.95,67.05,65.95,67.05,,24424.05,24437.3,24423.4,24429.2
305,1730951580,66.55,69.6,66.55,69.6,4200.0,24429.35,24432.95,24406.2,24408.05
306,1730951640,69.6,69.6,69.6,69.6,4700.0,24407.6,24410.1,24395.6,24397.1
307,1730951700,73.05,73.75,73.05,73.75,,24393.05,24393.05,24373.75,24380.15
308,1730951760,74.65,75.85,74.65,75.85,4925.0,24374.25,24377.15,24362.25,24370.55
309,1730951820,77.0,78.0,76.9,78.0,5875.0,24367.3,24373.4,24354.45,24356.15
310,1730951880,79.05,79.05,79.0,79.0,,24356.5,24361.45,24345.15,24346.3
311,1730951940,77.35,77.35,77.35,77.35,6100.0,24344.25,24364.15,24344.25,24353.7
312,1730952000,77.35,77.35,77.35,77.35,6150.0,24353.8,24359.2,24347.85,24351.1
313,1730952180,78.5,78.5,78.5,78.5,,24351.85,24357.3,24342.5,24351.05
314,1730952240,75.5,77.05,75.5,76.3,6500.0,24351.7,24364.1,24351.7,24361.2
315,1730952300,76.75,76.75,76.5,76.5,6875.0,24361.3,24367.25,24350.9,24358.2
316,1730952360,75.95,76.35,75.95,76.35,,24357.1,24362.95,24342.95,24342.95
317,1730952420,76.35,76.35,76.35,76.35,6975.0,24343.35,24365.75,24338.35,24348.45
318,1730952480,77.35,77.35,77.35,77.35,7025.0,24349.25,24352.15,24342.15,24347.05
319,1730952600,79.2,80.35,78.8,78.8,,24341.7,24344.0,24326.7,24343.4
320,1730952660,78.8,78.8,78.8,78.8,7225.0,24343.75,24354.8,24339.95,24351.75
321,1730952780,74.3,74.3,74.3,74.3,,24353.2,24365.7,24352.8,24356.0
322,1730952840,73.45,73.45,73.45,73.45,7250.0,24356.5,24369.75,24354.65,24363.15
323,1730952900,74.0,74.4,74.0,74.25,7350.0,24363.3,24365.75,24353.25,24355.25
324,1730952960,75.25,75.25,74.55,74.55,9925.0,24354.25,24358.95,24350.45,24357.45
325,1730953020,71.1,71.1,69.4,70.7,10125.0,24357.6,24382.45,24350.4,24374.3
326,1730953140,70.7,70.7,70.7,70.7,10375.0,24355.6,24370.1,24354.8,24366.95
327,1730953200,73.5,74.0,73.5,74.0,,24366.3,24366.3,24351.45,24357.0
328,1730953260,73.9,73.9,73.9,73.9,11100.0,24357.1,24357.1,24347.3,24348.3
329,1730953320,74.95,76.9,74.95,76.4,,24348.2,24348.2,24335.35,24341.65
330,1730953380,75.75,77.2,75.75,77.2,12200.0,24340.6,24344.15,24333.4,24341.85
331,1730953440,76.95,76.95,76.7,76.7,12375.0,24341.6,24342.9,24339.2,24339.4
332,1730953500,76.0,76.0,76.0,76.0,12400.0,24338.3,24340.7,24328.65,24339.45
333,1730953560,77.2,77.2,77.2,77.2,,24339.65,24342.4,24330.45,24335.55
334,1730953620,76.2,76.2,76.2,76.2,12425.0,24335.15,24340.55,24314.45,24318.95
335,1730953680,79.75,82.55,79.75,82.55,12625.0,24319.75,24324.05,24293.4,24293.9
336,1730953740,81.8,86.45,81.8,86.45,,24293.8,24298.85,24278.25,24279.8
337,1730953800,90.2,90.9,90.05,90.9,13050.0,24279.85,24280.25,24255.1,24258.35
338,1730953860,91.3,94.7,90.95,94.7,13875.0,24254.95,24255.5,24233.55,24236.75
339,1730953920,97.5,98.35,97.5,97.75,,24237.15,24240.25,24217.25,24230.55
340,1730953980,97.75,97.75,97.75,97.75,14150.0,24232.4,24242.5,24221.75,24222.8
341,1730954040,97.0,97.75,97.0,97.4,14250.0,24223.75,24225.85,24213.65,24220.95
342,1730954100,99.0,99.0,99.0,99.0,14325.0,24221.6,24222.65,24205.0,24219.45
343,1730954160,94.85,94.85,94.85,94.85,,24219.1,24228.9,24216.45,24222.25
344,1730954220,95.25,96.0,95.25,96.0,14450.0,24221.75,24229.0,24220.2,24227.75
345,1730954280,96.1,96.4,96.1,96.4,14575.0,24228.4,24237.0,24221.5,24234.85
346,1730954340,94.75,96.2,94.4,96.2,,24236.25,24236.7,24221.45,24223.7
347,1730954400,95.25,95.65,94.25,94.25,14750.0,24222.6,24224.65,24215.85,24222.5
348,1730954460,94.75,97.0,94.75,97.0,15050.0,24222.1,24229.75,24202.6,24208.5
349,1730954520,97.0,97.0,97.0,97.0,15100.0,24209.05,24220.45,24208.15,24213.2
350,1730954640,96.0,96.0,95.0,95.0,,24216.65,24221.75,24204.15,24221.75
351,1730954700,93.35,93.45,93.2,93.45,15275.0,24222.45,24224.95,24215.4,24224.95
352,1730954760,93.45,93.45,93.45,93.45,15925.0,24225.3,24227.35,24217.4,24218.1
353,1730954880,91.95,91.95,89.9,89.9,,24232.05,24236.25,24224.95,24235.6
354,1730954940,91.15,91.15,91.15,91.15,16175.0,24235.2,24236.15,24217.3,24218.9
355,1730955000,90.4,90.4,90.4,90.4,16250.0,24218.4,24233.8,24218.15,24232.3
356,1730955060,90.0,90.0,88.45,88.45,16350.0,24232.2,24234.15,24226.45,24233.5
357,1730955120,88.4,88.4,88.4,88.4,,24234.0,24234.8,24226.45,24234.2
358,1730955180,88.4,88.4,88.4,88.4,16400.0,24234.45,24236.65,24229.45,24236.35
359,1730955240,88.9,88.9,88.9,88.9,,24235.8,24236.05,24229.1,24230.1
360,1730955300,88.0,88.0,87.45,87.45,17575.0,24229.8,24237.1,24222.55,24222.55
361,1730955360,92.3,92.3,92.3,92.3,17650.0,24222.7,24222.7,24212.9,24214.05
362,1730955420,95.0,97.45,95.0,97.45,,24213.55,24213.55,24188.9,24196.1
363,1730955480,97.05,97.2,97.05,97.2,18750.0,24196.2,24197.65,24193.05,24194.95
364,1730955540,97.2,97.2,97.2,97.2,22825.0,24195.2,24197.65,24194.1,24195.15
365,1730955600,95.5,99.75,95.5,99.75,,24194.55,24195.2,24182.1,24185.05
366,1730955660,98.1,98.1,98.1,98.1,23875.0,24184.95,24190.85,24184.95,24190.8
367,1730955720,98.1,98.1,98.1,98.1,24075.0,24189.75,24197.15,24188.85,24194.35
368,1730955780,96.05,97.15,96.05,97.15,24150.0,24194.2,24196.65,24185.7,24187.25
369,1730955840,97.35,97.35,97.35,97.35,,24185.95,24190.0,24184.3,24187.15
370,1730955900,95.25,95.25,95.25,95.25,24200.0,24187.1,24200.8,24185.35,24199.75
371,1730955960,95.25,95.25,95.25,95.25,24225.0,24200.35,24205.6,24196.3,24204.6
372,1730956080,94.3,94.3,94.3,94.3,24725.0,24204.0,24206.8,24199.55,24204.8
373,1730956140,94.7,94.7,94.7,94.7,,24204.25,24204.45,24191.3,24199.3
374,1730956200,94.7,94.7,94.7,94.7,24775.0,24199.25,24206.4,24194.05,24203.7
375,1730956260,93.0,93.0,93.0,93.0,,24204.1,24205.35,24200.1,24202.7
376,1730956320,93.0,93.0,93.0,93.0,25275.0,24201.65,24203.55,24197.5,24203.15
377,1730956440,92.35,92.35,92.35,92.35,25375.0,24210.45,24210.45,24200.2,24206.6
378,1730956500,93.55,93.85,93.55,93.75,,24204.6,24207.25,24199.3,24206.4
379,1730956560,92.35,92.35,92.35,92.35,25625.0,24206.85,24214.3,24202.55,24213.45
380,1730956620,92.35,92.35,92.35,92.35,25725.0,24213.65,24219.0,24206.7,24215.45
381,1730956680,90.8,90.8,89.7,89.7,27200.0,24215.65,24216.0,24205.15,24208.9
382,1730956860,89.85,90.25,89.85,90.1,27225.0,24215.2,24216.45,24210.9,24212.9
383,1730956920,90.7,90.7,90.7,90.7,27275.0,24213.0,24215.0,24208.75,24214.75
384,1730956980,89.5,89.5,89.5,89.5,27300.0,24215.3,24226.25,24214.5,24225.55
385,1730957040,88.2,88.2,88.2,88.2,27575.0,24225.35,24232.45,24222.45,24232.05
386,1730957100,86.45,86.45,83.1,83.1,,24232.25,24256.85,24231.25,24256.4
387,1730957160,83.1,83.1,83.1,83.1,29400.0,24255.2,24257.6,24248.65,24254.85
388,1730957280,83.45,83.75,83.45,83.75,,24245.7,24250.9,24244.6,24246.95
389,1730957340,83.75,83.75,83.75,83.75,29700.0,24248.3,24253.65,24248.3,24252.7
390,1730957400,82.0,82.0,81.5,81.5,29725.0,24253.5,24260.35,24244.0,24245.85
391,1730957460,81.85,82.6,81.8,82.6,30675.0,24246.2,24250.1,24241.2,24242.15
392,1730958300,87.35,87.35,87.35,87.35,,24232.65,24232.95,24223.9,24225.35
393,1730958360,87.35,87.35,87.35,87.35,30725.0,24225.45,24232.75,24224.2,24229.85
394,1730958420,88.25,88.25,88.25,88.25,,24229.3,24229.3,24220.25,24220.8
395,1730958480,89.45,89.45,89.25,89.25,30800.0,24220.5,24225.05,24208.9,24208.9
396,1730958540,95.0,95.0,95.0,95.0,,24208.4,24208.4,24194.05,24194.15
397,1730958600,95.0,95.0,95.0,95.0,30825.0,24194.65,24199.35,24192.85,24194.15
398,1730958720,93.95,94.5,93.95,94.5,30875.0,24195.55,24204.35,24194.4,24198.6
399,1730958900,92.5,92.5,92.5,92.5,30925.0,24205.2,24208.05,24200.85,24203.0
400,1730959860,87.1,87.1,87.1,87.1,,24221.5,24222.45,24217.6,24222.45
401,1730959920,87.1,87.1,87.1,87.1,30950.0,24221.75,24224.9,24217.8,24223.7
402,1730959980,87.6,87.6,87.35,87.5,,24223.6,24226.65,24221.6,24223.5
403,1730960040,87.4,87.4,87.3,87.3,31150.0,24222.35,24224.4,24216.4,24217.75
404,1730960100,89.85,89.85,89.85,89.85,31225.0,24217.55,24217.95,24210.15,24212.15
405,1730960520,89.45,89.45,89.45,89.45,,24215.95,24217.75,24213.25,24215.9
406,1730960580,89.45,89.45,89.45,89.45,31675.0,24215.65,24216.3,24207.95,24209.2
407,1730960820,91.15,91.15,91.15,91.15,31700.0,24205.75,24210.25,24202.55,24203.65
408,1730961060,90.8,91.2,90.8,91.2,31725.0,24202.2,24212.1,24201.65,24206.9
409,1730961120,92.0,92.0,92.0,92.0,32000.0,24206.4,24207.75,24202.15,24203.65
410,1730961180,92.75,92.75,92.75,92.75,32050.0,24202.9,24202.9,24197.45,24200.4
411,1730961300,94.2,94.5,94.2,94.5,,24197.15,24203.05,24195.1,24199.45
412,1730961360,93.95,93.95,93.95,93.95,32125.0,24198.4,24202.05,24196.1,24201.1
413,1730961420,93.95,93.95,93.95,93.95,32175.0,24200.35,24201.05,24194.8,24196.9
414,1730962200,94.2,94.2,94.2,94.2,,24196.9,24204.9,24194.65,24204.8
415,1730962260,91.8,91.8,90.7,90.7,32350.0,24204.5,24213.85,24203.95,24211.15
416,1730962380,89.6,89.6,89.6,89.6,,24218.5,24223.0,24215.85,24219.7
417,1730962440,89.6,89.6,89.6,89.6,32550.0,24219.8,24222.7,24216.25,24218.25
418,1730962620,86.55,86.55,86.55,86.55,32600.0,24222.0,24232.05,24222.0,24227.2
419,1730963100,85.8,85.8,85.8,85.8,32675.0,24217.2,24220.2,24211.7,24214.25
420,1730963280,85.2,85.2,85.2,85.2,,24221.15,24225.9,24215.95,24223.6
421,1730963340,85.2,85.2,85.2,85.2,32725.0,24225.15,24226.6,24219.7,24221.0
422,1730963640,81.6,81.6,81.6,81.6,,24234.0,24235.95,24228.35,24231.5
423,1730963700,81.25,81.25,81.25,81.25,32850.0,24231.9,24236.0,24229.85,24231.2
424,1730964360,87.1,87.5,87.0,87.5,,24217.6,24219.85,24214.7,24215.65
425,1730964420,86.3,86.3,86.0,86.0,34725.0,24216.6,24222.65,24215.7,24219.95
426,1730964480,86.0,86.0,86.0,86.0,34775.0,24221.5,24223.55,24217.2,24219.4
427,1730964660,85.55,85.55,85.55,85.55,,24223.45,24225.7,24221.0,24223.2
428,1730964720,85.55,85.55,85.55,85.55,34800.0,24223.9,24226.55,24216.05,24217.5
429,1730965320,85.15,85.15,85.15,85.15,,24220.1,24222.0,24214.5,24215.6
430,1730965380,85.15,85.15,85.15,85.15,34875.0,24217.45,24221.8,24213.9,24218.9
431,1730965560,86.2,86.2,86.2,86.2,36575.0,24214.0,24215.95,24211.35,24213.55
432,1730965620,87.4,87.5,87.35,87.5,36775.0,24214.0,24214.0,24207.2,24208.35
433,1730965800,90.0,90.0,90.0,90.0,37025.0,24205.85,24206.9,24201.3,24202.85
434,1730966100,89.2,89.2,89.2,89.2,,24206.6,24209.45,24203.85,24206.7
435,1730966160,89.2,89.2,89.2,89.2,37050.0,24207.4,24208.95,24203.95,24206.45
436,1730966220,90.0,90.0,90.0,90.0,,24208.2,24208.45,24197.6,24200.3
437,1730966280,90.9,91.15,90.9,91.15,38050.0,24200.35,24202.15,24198.35,24200.2
438,1730966340,91.15,91.15,91.15,91.15,45550.0,24200.8,24203.05,24197.55,24198.25
439,1730966400,91.5,91.55,90.95,90.95,,24198.4,24201.1,24195.05,24199.8
440,1730966460,90.95,90.95,90.95,90.95,52775.0,24200.8,24201.35,24195.9,24196.5
441,1730966520,91.2,91.2,91.2,91.2,52825.0,24197.1,24198.9,24192.4,24192.4
442,1730966580,92.1,92.1,92.1,92.1,52875.0,24193.45,24196.45,24191.6,24193.75
443,1730966640,92.25,92.25,92.25,92.25,52950.0,24193.2,24197.0,24191.8,24194.75
444,1730966700,91.85,91.9,91.85,91.9,53025.0,24194.8,24201.3,24194.15,24199.45
445,1730966760,91.05,91.05,91.05,91.05,,24199.65,24203.5,24194.5,24195.0
446,1730966820,91.35,91.35,91.35,91.35,53050.0,24194.85,24198.6,24191.9,24193.5
447,1730966880,90.5,90.6,90.5,90.6,53125.0,24193.75,24198.35,24193.2,24194.85
448,1730966940,90.5,90.6,90.3,90.3,53150.0,24196.2,24198.85,24192.75,24196.65
449,1730967000,90.05,90.3,90.05,90.05,53225.0,24197.05,24198.5,24193.05,24195.45
450,1730967060,90.2,92.6,90.2,92.45,53875.0,24196.0,24196.85,24188.25,24189.1
451,1730967120,93.4,93.4,93.4,93.4,,24190.25,24194.0,24184.35,24185.0
452,1730967180,93.65,93.65,93.55,93.55,55075.0,24185.8,24191.65,24184.25,24190.4
453,1730967240,94.25,94.85,94.25,94.85,55125.0,24190.75,24192.25,24180.45,24181.3
454,1730967300,96.25,96.25,96.25,96.25,55725.0,24181.15,24185.95,24180.05,24181.9
455,1730967360,96.1,96.1,96.1,96.1,56675.0,24184.75,24191.0,24184.2,24189.5
456,1730967420,94.85,94.85,93.35,93.35,,24190.4,24199.9,24190.4,24197.1
457,1730967480,93.35,93.35,93.35,93.35,57325.0,24196.8,24201.5,24194.5,24199.75
458,1730967780,91.7,91.7,91.7,91.7,,24206.05,24207.55,24201.55,24204.7
459,1730967840,91.0,91.0,91.0,91.0,,24206.15,24211.1,24203.3,24208.85
460,1730967900,89.9,90.1,89.9,89.9,59350.0,24209.85,24211.05,24205.6,24205.6
461,1730967960,89.9,89.9,89.9,89.9,59925.0,24206.75,24211.05,24205.85,24210.25
462,1730968080,89.5,89.75,89.5,89.75,60200.0,24209.75,24211.4,24208.45,24209.35
463,1730968440,90.35,90.35,90.35,90.35,,24205.6,24215.3,24204.6,24212.0
464,1730968500,90.0,90.0,90.0,90.0,61450.0,24213.3,24215.5,24210.65,24212.15
465,1730968560,90.0,90.0,90.0,90.0,61500.0,24212.7,24214.3,24209.4,24211.8
466,1730968740,92.65,93.05,92.65,93.05,,24205.65,24210.15,24203.4,24205.35
467,1730968800,93.05,93.05,93.05,93.05,63075.0,24206.15,24208.15,24202.8,24206.4
468,1730968860,92.35,92.35,92.35,92.35,,24207.4,24214.6,24207.4,24211.35
469,1730968920,92.9,93.1,92.9,93.1,63200.0,24212.4,24213.75,24208.1,24210.5
470,1730968980,92.95,92.95,92.75,92.75,63300.0,24211.35,24216.1,24209.65,24216.1
471,1730969520,93.9,93.9,93.9,93.9,,24191.65,24194.45,24185.05,24188.55
472,1730969580,93.9,93.9,93.9,93.9,63350.0,24188.0,24193.7,24188.0,24190.0
473,1730970000,93.45,93.45,93.45,93.45,63450.0,24202.5,24203.5,24190.15,24191.2
474,1730970240,94.8,94.8,94.8,94.8,,24191.5,24193.45,24189.05,24190.0
475,1730970300,94.8,94.8,94.8,94.8,63475.0,24190.5,24193.3,24188.2,24188.8
476,1730970600,94.1,94.1,94.1,94.1,,24196.4,24200.1,24195.85,24197.2
477,1730970660,94.1,94.1,94.1,94.1,63500.0,24197.85,24199.7,24188.8,24188.85
478,1730971020,96.45,96.45,96.45,96.45,,24186.3,24187.3,24181.15,24181.45
479,1730971080,96.45,96.45,96.45,96.45,63525.0,24182.3,24189.55,24181.0,24186.15
480,1730971740,91.95,92.35,91.95,92.35,,24200.1,24204.6,24197.35,24201.9
481,1730971800,92.35,92.35,92.35,92.35,64075.0,24200.65,24205.4,24195.9,24196.35
482,1730971860,91.5,91.5,91.5,91.5,64175.0,24196.15,24199.15,24194.25,24194.25
483,1730972040,91.65,91.65,91.65,91.65,64625.0,24189.9,24198.1,24188.7,24198.1
484,1730972100,90.0,90.0,90.0,90.0,,24198.5,24203.7,24198.5,24199.75
485,1730972160,90.0,90.0,90.0,90.0,64675.0,24200.7,24203.35,24196.7,24196.7
486,1730972520,94.75,94.75,94.0,94.0,,24199.35,24201.0,24197.7,24198.1
487,1730972580,95.05,95.05,95.05,95.05,65500.0,24198.2,24198.7,24193.95,24196.8
488,1730972700,96.25,96.25,95.65,95.65,65525.0,24198.55,24200.6,24196.1,24197.25
489,1730972760,95.4,96.2,95.4,96.2,66625.0,24197.6,24200.75,24196.3,24198.7
490,1730972820,96.25,96.3,95.9,95.9,,24198.1,24201.65,24196.35,24199.7
491,1730972880,95.95,96.35,95.95,96.35,66800.0,24200.5,24201.7,24195.85,24200.6
492,1730972940,96.3,96.3,95.3,95.35,67825.0,24200.3,24205.25,24200.25,24204.65
493,1730973000,95.55,95.55,95.55,95.55,68125.0,24204.25,24205.7,24200.3,24202.6
494,1730973060,95.5,95.5,95.05,95.2,68650.0,24202.0,24202.9,24197.55,24198.4
495,1730973240,95.65,95.65,95.65,95.65,,24202.75,24205.1,24200.1,24203.9
496,1730973300,95.55,95.65,95.55,95.65,68725.0,24204.1,24211.65,24203.6,24209.6
497,1730973360,95.6,95.6,95.35,95.35,,24209.0,24210.25,24201.75,24202.0
498,1730973420,95.55,95.8,95.55,95.8,68975.0,24202.95,24205.1,24200.95,24201.65
499,1730973480,96.6,96.6,96.6,96.6,69300.0,24199.95,24202.55,24191.35,24192.1
500,1730973540,98.1,99.0,98.1,99.0,69550.0,24192.3,24197.1,24189.75,24194.6
501,1731037560,99.4,107.3,99.4,107.3,,24128.4,24144.35,24117.75,24118.55
502,1731037620,115.6,119.15,114.4,114.4,325.0,24116.8,24116.8,24090.85,24109.6
503,1731037680,114.85,115.35,113.8,113.8,2050.0,24110.15,24114.25,24100.15,24102.65
504,1731037740,114.0,117.75,114.0,117.75,,24102.15,24104.3,24077.35,24086.75
505,1731037800,120.4,124.75,120.4,124.55,2825.0,24085.9,24085.9,24067.45,24074.05
506,1731037860,119.65,119.65,116.45,116.6,3550.0,24073.3,24102.7,24072.15,24089.75
507,1731037920,121.8,121.8,121.8,121.8,3625.0,24090.15,24094.5,24075.6,24077.45
508,1731037980,120.15,120.15,119.9,119.95,4200.0,24077.4,24086.55,24076.5,24083.15
509,1731038040,121.95,121.95,118.75,118.75,,24083.2,24094.4,24074.25,24091.55
510,1731038100,113.6,113.6,105.05,105.05,4375.0,24092.5,24148.85,24092.5,24148.85
511,1731038160,103.8,103.95,97.35,103.45,6375.0,24153.05,24192.3,24153.05,24167.75
512,1731038220,105.4,108.95,105.4,108.8,,24166.8,24167.7,24126.1,24132.4
513,1731038280,107.6,107.6,105.55,105.55,6700.0,24133.8,24156.1,24132.2,24154.9
514,1731038340,104.05,104.05,100.3,102.25,7725.0,24155.4,24186.7,24151.05,24170.5
515,1731038400,102.85,104.7,102.85,104.7,7975.0,24170.35,24171.4,24155.65,24170.65
516,1731038460,96.6,96.6,96.6,96.6,,24170.45,24207.05,24167.85,24199.55
517,1731038520,95.9,95.9,95.9,95.9,8075.0,24199.45,24204.2,24186.9,24187.4
518,1731038580,99.55,100.7,99.05,99.55,8850.0,24189.65,24189.65,24171.4,24174.0
519,1731038640,96.65,96.65,96.65,96.65,8975.0,24174.65,24189.15,24174.6,24186.35
520,1731038700,96.05,96.05,96.05,96.05,9125.0,24191.0,24194.25,24172.55,24173.9
521,1731038760,105.85,105.85,104.7,104.7,9275.0,24171.1,24172.15,24147.85,24155.85
522,1731038820,101.7,101.7,101.7,101.7,,24155.3,24161.4,24141.2,24155.35
523,1731038880,102.8,102.8,100.55,100.55,9425.0,24153.55,24163.0,24146.4,24161.1
524,1731038940,97.95,97.95,97.95,97.95,9625.0,24160.95,24171.5,24151.85,24153.25
525,1731039000,101.15,101.15,101.15,101.15,9650.0,24153.6,24162.1,24146.45,24159.0
526,1731039060,94.4,95.0,92.9,95.0,,24159.25,24196.95,24159.0,24179.25
527,1731039120,94.4,94.4,92.85,92.85,11025.0,24178.55,24196.7,24178.35,24190.7
528,1731039180,93.4,93.4,93.4,93.4,11125.0,24191.3,24194.2,24184.35,24186.15
529,1731039240,96.85,96.85,96.85,96.85,11200.0,24185.9,24187.8,24174.55,24183.55
530,1731039300,84.0,84.0,81.75,81.75,,24183.3,24253.5,24183.3,24252.25
531,1731039360,81.3,81.85,80.85,80.85,,24257.05,24266.8,24246.35,24263.35
532,1731039420,80.25,81.8,78.45,78.45,12375.0,24262.3,24275.2,24253.7,24263.1
533,1731039480,80.75,80.75,80.6,80.6,12775.0,24263.45,24264.5,24248.7,24248.7
534,1731039540,82.6,82.6,82.3,82.3,14350.0,24247.05,24251.0,24239.9,24247.4
535,1731039600,82.05,82.05,82.05,82.05,,24247.35,24248.45,24227.7,24230.25
536,1731039660,87.7,87.7,87.7,87.7,14375.0,24229.95,24230.5,24206.1,24213.45
537,1731039720,87.3,87.7,87.3,87.7,14600.0,24213.25,24226.2,24199.45,24199.7
538,1731039780,93.4,100.15,93.0,94.8,15300.0,24198.55,24199.35,24146.35,24172.15
539,1731039840,95.0,95.95,94.95,95.95,,24170.9,24179.45,24170.9,24176.55
540,1731039900,96.75,101.6,96.1,98.9,17475.0,24175.45,24184.4,24155.8,24166.45
541,1731039960,98.3,98.3,93.6,93.6,19275.0,24166.75,24188.9,24165.55,24188.65
542,1731040020,93.3,96.4,93.3,96.3,20750.0,24188.7,24190.4,24173.8,24178.2
543,1731040080,95.6,95.6,94.5,94.5,20850.0,24177.35,24188.2,24169.5,24186.5
544,1731040140,93.9,93.9,91.25,91.25,20925.0,24185.2,24196.1,24183.25,24191.85
545,1731040200,92.4,93.9,92.4,93.9,,24192.35,24199.55,24170.85,24173.5
546,1731040260,94.8,94.85,92.95,94.75,21200.0,24171.8,24178.05,24168.0,24169.15
547,1731040320,93.35,95.7,93.35,95.7,21525.0,24169.65,24172.35,24159.45,24167.9
548,1731040380,94.15,94.15,92.35,92.35,21725.0,24169.05,24176.9,24167.0,24175.9
549,1731040440,92.35,92.35,92.35,92.35,21800.0,24176.05,24177.85,24168.75,24169.6
550,1731040500,93.9,95.25,93.9,95.25,21950.0,24168.9,24172.8,24166.7,24167.9
551,1731040560,93.0,93.0,93.0,93.0,22025.0,24168.9,24181.2,24165.55,24180.3
552,1731040620,93.3,93.3,93.3,93.3,,24179.7,24187.25,24178.05,24181.35
553,1731040680,92.0,92.0,92.0,92.0,22100.0,24181.3,24189.0,24180.95,24188.9
554,1731040740,90.7,90.7,89.5,89.5,22175.0,24188.85,24197.95,24188.4,24197.5
555,1731040800,87.75,91.0,87.75,91.0,22250.0,24197.4,24200.05,24185.4,24185.7
556,1731040860,91.3,91.45,91.3,91.45,22450.0,24185.25,24189.6,24182.4,24185.45
557,1731041040,86.0,86.0,86.0,86.0,,24210.7,24212.45,24198.65,24201.8
558,1731041100,86.0,86.0,86.0,86.0,22475.0,24202.35,24203.4,24184.65,24192.7
559,1731041280,85.95,86.4,85.95,86.4,22550.0,24200.4,24205.95,24199.55,24204.85
560,1731041460,83.1,83.1,83.1,83.1,,24212.0,24215.7,24209.5,24210.75
561,1731041520,84.95,84.95,84.95,84.95,22575.0,24210.15,24211.3,24204.55,24206.45
562,1731041580,85.65,85.65,85.65,85.65,23800.0,24206.55,24207.25,24201.65,24203.7
563,1731041640,84.0,84.0,84.0,84.0,,24203.75,24210.65,24203.75,24206.75
564,1731041700,84.0,84.0,84.0,84.0,23850.0,24206.8,24213.65,24202.1,24202.7
565,1731041820,85.8,87.15,85.25,87.15,24125.0,24195.8,24197.95,24179.3,24181.75
566,1731041880,87.15,87.15,87.15,87.15,24175.0,24182.75,24191.15,24182.05,24186.9
567,1731042060,86.75,86.75,86.75,86.75,,24192.3,24194.4,24186.75,24186.75
568,1731042120,87.25,87.45,86.8,86.8,24250.0,24187.15,24191.6,24183.0,24190.75
569,1731042180,86.5,87.2,86.5,87.0,24925.0,24190.95,24191.55,24185.7,24191.45
570,1731042300,88.3,88.5,88.3,88.5,26650.0,24179.05,24179.65,24169.1,24171.1
571,1731042360,88.8,88.8,88.8,88.8,,24170.85,24174.55,24165.9,24174.3
572,1731042420,88.8,88.8,88.8,88.8,27025.0,24174.45,24183.35,24173.55,24181.0
573,1731042480,88.7,88.7,88.7,88.7,,24180.5,24180.65,24170.05,24171.55
574,1731042540,88.75,88.75,88.75,88.75,27525.0,24171.75,24177.95,24167.95,24177.95
575,1731042600,88.75,88.75,88.75,88.75,27550.0,24178.15,24185.55,24176.75,24185.55
576,1731042960,91.75,91.75,90.0,90.0,27950.0,24163.6,24166.05,24153.45,24165.35
577,1731043020,91.2,91.2,91.2,91.2,28050.0,24164.5,24165.85,24159.2,24164.5
578,1731043080,90.85,90.85,90.85,90.85,28075.0,24164.8,24171.2,24163.55,24171.0
579,1731043140,89.35,89.35,89.35,89.35,,24171.05,24172.05,24162.3,24162.35
580,1731043200,90.9,90.9,90.9,90.9,28275.0,24162.6,24167.5,24160.35,24166.5
581,1731043260,90.9,90.9,90.9,90.9,28975.0,24166.55,24166.85,24161.25,24162.8
582,1731043440,89.0,89.0,89.0,89.0,29000.0,24168.0,24169.0,24157.05,24158.8
583,1731043620,91.0,91.0,91.0,91.0,,24165.35,24165.6,24159.25,24161.35
